Click id,Thời gian Click,Khu vực Click,Sub_id,Người giới thiệu
696545561a2057d4b21ac617dc842067,2026-04-20 08:41:37,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
92aabb50f9f1548d13842ffece73415a,2026-04-20 08:41:22,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
a0689ad91465eb4059953d88fd59f4ec,2026-04-20 08:41:11,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
d7f5b0841f2d9d07612876bc62d1bc6c,2026-04-20 08:40:54,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
cd8f04156ece2cbd9559059ff964cf3f,2026-04-20 08:40:44,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
96de7a95f89c0b0032be8d4909bcc267,2026-04-20 08:40:32,Viet Nam,dammaxi----,Facebook
6b8d0ca393bdb735f21d50e63f3c5b55,2026-04-20 08:40:32,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
5e21565c733dac1e759b5632ff3928ca,2026-04-20 08:39:34,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
d56850f34848e59433057f717acd71af,2026-04-20 08:39:06,Viet Nam,MuseStudio-SetBoHePhoiSocDo---,Facebook
ce6a51ebd226791460a9b0ab9732ccec,2026-04-20 08:38:49,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
0514fb33710a521108c5c4cc9e9a6614,2026-04-20 08:38:40,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
2e8781994de176e9dbee742b42f5f3c5,2026-04-20 08:38:35,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
b9f9e953122e29eb1805a9c7efd51233,2026-04-20 08:38:34,Viet Nam,dammaxi----,Facebook
977285806b4032ca1ab8f0c0e1c0cc97,2026-04-20 08:38:21,Viet Nam,vaykhongtaycochuv----,Others
c421c7454553cef94c311f351dda58f2,2026-04-20 08:38:18,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
99a6afb5545f11ff19c9c313fdd03563,2026-04-20 08:37:59,Viet Nam,vaykhongtaycochuv----,Others
6938f868c3a84119f0153ffd9c3c6327,2026-04-20 08:37:42,Viet Nam,dammaxi----,Facebook
d15c54b585ff070896f2ae239cabe3d9,2026-04-20 08:37:33,Viet Nam,vaykhongtaycochuv----,Others
97e4420fba021d098282f70e21498b2a,2026-04-20 08:37:19,Viet Nam,vaykhongtaycochuv----,Facebook
f12120245e40aca0bf460a37e1d42846,2026-04-20 08:37:12,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
fc25ddbf0a4ed67a48dc36c23f2c7736,2026-04-20 08:36:54,Viet Nam,vaykhongtaycochuv----,Others
a67ca72415e5d57d6d78afb7fbdff2fa,2026-04-20 08:36:44,Viet Nam,dammaxi----,Facebook
3c1d4cddd963809f9c6571e4bf22f0d0,2026-04-20 08:36:43,Viet Nam,vaykhongtaycochuv----,Facebook
973c427e062b54b980d5fb72e7977991,2026-04-20 08:36:38,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
8b97ddfd4586f35d5ee65e3b87fadfdd,2026-04-20 08:36:34,Viet Nam,dammaxi----,Others
0378d2f3b2a2f86f669d6dfd4fed8900,2026-04-20 08:36:23,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
aa2033512949c12997d8ac7de0c3521d,2026-04-20 08:36:05,Viet Nam,dammaxi----,Others
77273c5b4ee0afb619bcca5fe0276521,2026-04-20 08:36:02,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
77ad267f93e620e82995f29d89f41f0b,2026-04-20 08:35:55,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
21094f07d10fe9354dcce9e75f8e11bf,2026-04-20 08:35:55,Viet Nam,vaykhongtaycochuv----,Facebook
e8923cea265aaad242e37ddc4adf1f6c,2026-04-20 08:35:47,Viet Nam,dammaxi----,Others
78ac20f1e2d43e2b0cf4afa18b6e1469,2026-04-20 08:35:46,Viet Nam,dammaxi----,Facebook
76ede52909d8cc9bba3ac548af51e3f3,2026-04-20 08:35:19,Viet Nam,dammaxi----,Others
14135ab9aa1b7e433387fd8e71153118,2026-04-20 08:35:17,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
8502f141470c24e1d448efba84173ca9,2026-04-20 08:35:15,Viet Nam,dammaxi----,Others
c20c9c7f3274467a061f403d722a30cd,2026-04-20 08:34:59,Viet Nam,dammaxi----,Facebook
d467d46f6002a59f1b663d1fa5179e9f,2026-04-20 08:34:52,Viet Nam,vaykhongtaycochuv----,Others
2bc4bd6ea1efd6970acf689f6e29a583,2026-04-20 08:34:36,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
aa33e2524fb694c1ad49d25a5fcc0a17,2026-04-20 08:34:23,Viet Nam,vaykhongtaycochuv----,Others
5d0278ea11d4917a7ddd8dba025c121b,2026-04-20 08:34:06,Viet Nam,dammaxi----,Facebook
e309cd2aacfdcfefdecf95e11151a428,2026-04-20 08:33:51,Viet Nam,vaykhongtaycochuv----,Others
b6ded8126eeae13f0e6afa09813f03db,2026-04-20 08:33:41,Viet Nam,vaykhongtaycochuv----,Facebook
02d11d64a8f84300ccb353b1ca843cc9,2026-04-20 08:33:21,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
a87252c71fd8bad5b5b95d74804e7af1,2026-04-20 08:33:13,Viet Nam,dammaxi----,Facebook
b463f5c6dd2d0d27254bebdba8668515,2026-04-20 08:33:10,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
6d370e8171255e44c8dd87f25f8f74e0,2026-04-20 08:32:59,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
303a05dafb74777901c91b90254505db,2026-04-20 08:32:51,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
71a8f1f66a12584cc8f899735fb69924,2026-04-20 08:32:44,Viet Nam,dammaxi----,Facebook
3a6cbd214e5ec2127c84dd9be03a5518,2026-04-20 08:32:36,Viet Nam,dammaxi----,Facebook
64a4b91f011563b5f433be20cb2d7dd7,2026-04-20 08:32:35,Viet Nam,vaykhongtaycochuv----,Facebook
d7a5ee920b1fc2fde9d38e7c6aeec489,2026-04-20 08:32:23,Viet Nam,dammaxi----,Facebook
f87500a7c6eeaa046f9b264ed10e58ed,2026-04-20 08:32:14,Viet Nam,dammaxi----,Facebook
f29faf27ddb8e2902619b639e8985f8e,2026-04-20 08:32:09,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
43da6e625845f11ca3607b71d5842520,2026-04-20 08:32:07,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
7a1207aec7cea1456130ecc3c8160f5f,2026-04-20 08:31:57,Viet Nam,dammaxi----,Facebook
7c6c14f1b8c82601c811eae31074960a,2026-04-20 08:31:28,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
a03eb6319fa2994402ddfe1640100cce,2026-04-20 08:31:14,Viet Nam,dammaxi----,Others
87aa5c35c05f92b6e222f67a72fa71dc,2026-04-20 08:31:05,Viet Nam,MuseStudio-SetBoHePhoiSocDo---,Facebook
7ff20f810ee760778b19e576921b1e92,2026-04-20 08:31:05,Viet Nam,dammaxi----,Facebook
43a353957f6d7cb7e82ccbb6b7cbe042,2026-04-20 08:30:49,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
467fcbc4c334f352c5c13d419f2c593d,2026-04-20 08:30:41,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
a078ee223702d8e8acf0100f21699563,2026-04-20 08:30:21,Viet Nam,dammaxi----,Others
ae77328a7cd1279ea6e4959f7d458a0f,2026-04-20 08:30:17,Viet Nam,dammaxi----,Facebook
b2683ab5a5e0fd1a4a25a62dbb449bdc,2026-04-20 08:29:51,Viet Nam,dammaxi----,Facebook
ad57561539ee76e81e78dc14b29e25d0,2026-04-20 08:29:48,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
308f56864b2985851b1c1d4f80499bc1,2026-04-20 08:28:54,Viet Nam,dammaxi----,Facebook
b6412499ef39840268659235f3128a94,2026-04-20 08:28:33,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
7358809b7b04376c942ed384cb08993d,2026-04-20 08:28:05,Viet Nam,dammaxi----,Others
0400879971a2c69c1c411cb66670be47,2026-04-20 08:28:01,Viet Nam,dammaxi----,Facebook
1c6b5b92d0fc53adbdb152541c972ecc,2026-04-20 08:27:56,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
fb249fb180b3edf22bd0ed1000300346,2026-04-20 08:27:55,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
ed3011704c5de1f68f60332ccadd62bd,2026-04-20 08:27:31,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
f83384e8227e9d45cf1183e65b7cb895,2026-04-20 08:27:11,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
d94e6df49ae5d07040eb3f13ff90dbf7,2026-04-20 08:27:10,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
b53b826f774956a9418cb3a3ba9ba39e,2026-04-20 08:26:46,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
d7032184199dc417cc81e0e42ad6d9b6,2026-04-20 08:26:43,Viet Nam,dammaxi----,Facebook
243ac6a3da06493a5e1449ea0e43ac39,2026-04-20 08:26:40,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
c3947663cf3fbf3df7984bac0263cdf3,2026-04-20 08:25:46,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
c586c2d400d65588a20a03bfa31976fe,2026-04-20 08:25:35,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
c68e56cdaad3c06a6294742d9370063d,2026-04-20 08:25:12,Viet Nam,dammaxi----,Facebook
5320f8577ec11931635de098286fc774,2026-04-20 08:24:14,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
8792b03e0d9ee274ec98becef1cd6f3b,2026-04-20 08:23:47,Viet Nam,dammaxi----,Facebook
83609ada992d3094ae37c90b7b2850d0,2026-04-20 08:23:45,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
68646927cf3d9ec3c8bf819d72d48725,2026-04-20 08:23:12,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
df08219861781431ec6dcca376d5f5b8,2026-04-20 08:22:39,Viet Nam,MuseStudio-SetBoHePhoiSocDo---,Others
5aba6f01aa3a980af877987591b62cfd,2026-04-20 08:22:38,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
15c88af4a05f520f6b8ab407e8d462b1,2026-04-20 08:22:31,Viet Nam,MuseStudio-SetBoHePhoiSocDo---,Facebook
0feef432a60d271b21676ac7753a2965,2026-04-20 08:22:31,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
14195ff3ee076e1cfc93999fab0eb480,2026-04-20 08:22:25,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
e0e98ee8a1f9f5a112e51acc5e59291d,2026-04-20 08:22:17,Viet Nam,dammaxi----,Facebook
6f7465374ec08ca42247fc4028f7da24,2026-04-20 08:21:55,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
b2b73f1e343b12af1f65cc434ed67f83,2026-04-20 08:21:50,Viet Nam,vaykhongtaycochuv----,Facebook
463f8c8bc1cc222bf7310fb61aaee8b2,2026-04-20 08:21:36,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
12e72d9b031076a524fdbe134106058e,2026-04-20 08:21:31,Viet Nam,dammaxi----,Facebook
6701357c7046ec2024e4b62044c54f5e,2026-04-20 08:21:28,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
5eada7f8fd1f0eb9398948b68acd539d,2026-04-20 08:21:03,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
8d5e1098649186a68e24d5e8199900e8,2026-04-20 08:20:42,Viet Nam,MuseStudio-SetBoHePhoiSocDo---,Facebook
0ee3a84bb8e4717ce19bf745234def67,2026-04-20 08:19:59,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
1254ad0f15a932362891c939fc3ee515,2026-04-20 08:19:55,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
1aa6f8dc499a40af09621f69280f7e8a,2026-04-20 08:19:37,Viet Nam,dammaxi----,Others
04f4cad7b3279424c0e466a449c10b5a,2026-04-20 08:19:24,Viet Nam,dammaxi----,Others
dcf5708a1b1d7b2baad5e4086d1ac0e8,2026-04-20 08:19:22,Viet Nam,dammaxi----,Facebook
04e836fd9f6b9701279c83d17d4112d4,2026-04-20 08:19:05,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
a78a97dcadff76a768b2f31c84572670,2026-04-20 08:19:01,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
7e93cc74a337c4e5402f4e7a9133b7e8,2026-04-20 08:18:43,Viet Nam,dammaxi----,Facebook
0366e154991f564aa58f29b00745b853,2026-04-20 08:18:35,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
02f74d0444867801b482a851d0cedffe,2026-04-20 08:18:32,Viet Nam,dammaxi----,Facebook
1a9a282c7b76489f5de2c1b5cb25bbce,2026-04-20 08:18:17,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
9e57372014824a17d4f87cc69fc5f6da,2026-04-20 08:17:34,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
e63940595ee4a0109b782218d4034219,2026-04-20 08:17:30,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
748da94bb458f32aec8d1319d0e23020,2026-04-20 08:17:20,Viet Nam,dammaxi----,Facebook
e3ef9922326174c1cb55d50908cbf517,2026-04-20 08:16:36,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
458255757e2fdd2b06d873ad5bb5b695,2026-04-20 08:16:32,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
f0024f2b615cc1951cffb289c2750f9b,2026-04-20 08:16:30,Viet Nam,dammaxi----,Facebook
576b8847ee8353676493b799a0a88fdf,2026-04-20 08:16:22,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
b0d4014dcf9c042aad50d589f15508ea,2026-04-20 08:16:09,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
07c30a87008f3b9f37bf1719c0a2049a,2026-04-20 08:15:45,Viet Nam,dammaxi----,Facebook
2e5e63a84d9ceae8b75f2be390d732fb,2026-04-20 08:14:22,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
6d86d34d38afd810433fc6d2e94f830c,2026-04-20 08:13:01,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
b57fbef2cb799918f3016defb050c99a,2026-04-20 08:13:00,Viet Nam,dammaxi----,Others
8d4196dfb38735617096e5a504a6a26e,2026-04-20 08:12:48,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
51f42319d7cc76a1bd32ea88955ad164,2026-04-20 08:12:15,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
febd6b90250e3e672de4df7064f129e1,2026-04-20 08:12:12,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
d44bef36b889ed046f7543dd2dfa9d6c,2026-04-20 08:12:10,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
48c123b28ba40af93ceaf061bbc042ab,2026-04-20 08:11:59,Viet Nam,vaykhongtaycochuv----,Others
6fe3df7d575620856f959bc371bf4c12,2026-04-20 08:11:51,Viet Nam,vaykhongtaycochuv----,Facebook
0a3e325db558cf7341533342352f6483,2026-04-20 08:11:30,Viet Nam,dammaxi----,Facebook
fe22a8e60b7eb309d0ce921311b73bc7,2026-04-20 08:11:11,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
aa0850a715c1ca76fefff2ee15335ae9,2026-04-20 08:11:01,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
cb8b422b422d3c586645b9aa58a7d94f,2026-04-20 08:10:52,Viet Nam,dammaxi----,Facebook
634b6e38a50f7beb4eace072b193cd33,2026-04-20 08:10:45,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
c4dcb729a56dae3834e5a1efc541c2dc,2026-04-20 08:10:38,Viet Nam,dammaxi----,Facebook
6b650bd8d54d5fc8f470ecfd470c4e28,2026-04-20 08:10:33,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
18628efb613ba43db8f4d31a7637cc07,2026-04-20 08:09:46,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
d7a41419c3c8e855ab9b75931f996061,2026-04-20 08:09:40,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
b5a0258d28ef4104e8d6f372fa4cc3be,2026-04-20 08:08:56,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
7e76e9712b42bc00809a28e47ba765eb,2026-04-20 08:08:39,Viet Nam,dammaxi----,Facebook
4b5e0493b8905b58ee11abf64eed5362,2026-04-20 08:08:36,Viet Nam,dammaxi----,Facebook
c5f828a8594c0538cd572a9a38205da7,2026-04-20 08:08:00,Viet Nam,dammaxi----,Facebook
6318768fdca79cde069ce2066317f9d4,2026-04-20 08:07:37,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
1871a76a053eb2e4205143aeb141f6fd,2026-04-20 08:07:09,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
5875c14f339dd0328820f5c756d9da2c,2026-04-20 08:07:02,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
4fa40aa75b8bc5da844d276795402c46,2026-04-20 08:06:35,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
273914469b5228e3a9e080843246f324,2026-04-20 08:06:22,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
e4ffdd445605a1bcd373dbb62eafdac4,2026-04-20 08:06:14,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
68dfd1c89405087f17b66e1f44a285a6,2026-04-20 08:06:01,Viet Nam,MuseStudio-dammaxi---,Facebook
f7640d378e13e2a01c55f99b42370644,2026-04-20 08:05:45,Viet Nam,dammaxi----,Facebook
da11abeeedb4421010c1cb14d2afdada,2026-04-20 08:05:39,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
758a46cf47df5acf7a1f3001155671c0,2026-04-20 08:05:09,Viet Nam,dammaxi----,Facebook
df79a87bc54f2fbba34a58c0d5ba08fa,2026-04-20 08:05:03,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
de38d4de0c601c329748a5d6e25d33fd,2026-04-20 08:04:54,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
adb09fe2f385f0ea2ffdf330ab4523ae,2026-04-20 08:04:50,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
eaac3b3349d11edf8b1cf1434a3af863,2026-04-20 08:04:49,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
ea5850584cfa0e0483a4f7aa12d13747,2026-04-20 08:04:22,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
207ad8eb7035ad567fe7f61cecd332b7,2026-04-20 08:03:47,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
70e56203e745d847c633eea42daa071d,2026-04-20 08:02:57,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
cc32a465da8658061bbf6b2d77977bf1,2026-04-20 08:02:35,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
44b944a9b51aa917722122f6e2a20f24,2026-04-20 08:02:18,Viet Nam,dammaxi----,Facebook
1f9cdbf3b68fde09fea1a82256c713e1,2026-04-20 08:02:17,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
fa735fb4eb0ebf793571aaaaa0b31284,2026-04-20 08:02:02,Viet Nam,dammaxi----,Facebook
8df84c67e2a0d55173f4f3817998d66c,2026-04-20 08:01:52,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
66867ecee9c9a61262fab4ea029cfd98,2026-04-20 08:01:47,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
d9d98225c9988187a4313c0aa45d7a3b,2026-04-20 08:00:52,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
763f5c95caabeeb82ca90d81eec8a9a5,2026-04-20 08:00:49,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
28d08d10f0376213349956e35b3a2828,2026-04-20 08:00:11,Viet Nam,vaykhongtaycochuv----,Facebook
88d8d1c947a753e860cbe558d25e858f,2026-04-20 07:59:57,Viet Nam,vaykhongtaycochuv----,Others
2608fba4a9cd57d5049af84a20849d3a,2026-04-20 07:59:55,Viet Nam,dammaxi----,Facebook
3ae1dbed56ec25842eeb13673d2b138a,2026-04-20 07:59:45,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
10a7bc50a28bc6a3b1e49d0e26d2311e,2026-04-20 07:59:31,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
cf4667eb5f7b45915a5bd3b81bf98a75,2026-04-20 07:59:28,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
46d38fa5126ecb8ad8e7a2678f96eac3,2026-04-20 07:59:05,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
a3ef500f9063bfa7ce809affb1bbb974,2026-04-20 07:58:49,Viet Nam,vaykhongtaycochuv----,Facebook
749d9b515d7edc4f599aa2aed15d1737,2026-04-20 07:58:27,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
9651888671cf660c4f44bbfbced0a3e5,2026-04-20 07:58:26,Viet Nam,vaykhongtaycochuv----,Others
ddc388f64f41b3e7f2287f2a465f9567,2026-04-20 07:58:20,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
f0e5cb3dfbf0b05ce890283b7bb05cb2,2026-04-20 07:58:10,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
5b2dbffc5ee00ae9d68e49f6d8460bca,2026-04-20 07:58:04,Viet Nam,dammaxi----,Facebook
216e16faa7d0f786d832d2b8403e364b,2026-04-20 07:57:59,Viet Nam,vaykhongtaycochuv----,Facebook
0d22573796d230ce1bd91db134c3c760,2026-04-20 07:57:56,Viet Nam,vaykhongtaycochuv----,Others
9e4b95d6feb5de1d6452f023006f2056,2026-04-20 07:57:42,Viet Nam,vaykhongtaycochuv----,Others
de99cfd6024830797c3efe0ef167ff9a,2026-04-20 07:57:23,Viet Nam,vaykhongtaycochuv----,Others
03ba81e59606728d12750be7e4401316,2026-04-20 07:57:12,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
dbe4a8df6adae698c3d8dd8de8ca479e,2026-04-20 07:57:09,Viet Nam,vaykhongtaycochuv----,Facebook
1616dd3dcf0400c38628380f014dfac4,2026-04-20 07:56:35,Viet Nam,vaykhongtaycochuv----,Facebook
48a2e05b26cda8be0f274085eed19888,2026-04-20 07:56:30,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
16664a07e7c897af1fbdf6abd932677b,2026-04-20 07:56:23,Viet Nam,vaykhongtaycochuv----,Others
386dc03912f8f63d97ff8fea168f6c62,2026-04-20 07:56:03,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
19bb85f85eb71605de50d6420f4ca980,2026-04-20 07:55:38,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
025b34a653c53ac3ef8514a5e44f7520,2026-04-20 07:55:35,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
84fbe6e7016c9471028ccf03fd48b494,2026-04-20 07:55:32,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
1fcc3f010ef8fd880f0e5f2d02a4ab0c,2026-04-20 07:55:31,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
8cd648fea19433e3b943191da8c58d2f,2026-04-20 07:55:27,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
aede5857aaabb70218e22157e9b31052,2026-04-20 07:55:11,Viet Nam,MuseStudio-SetBoHePhoiSocDo---,Others
cbd42144329237b432a3c6d082586666,2026-04-20 07:55:00,Viet Nam,MuseStudio-SetBoHePhoiSocDo---,Facebook
c53bc0099a99176fba937c0988f37a12,2026-04-20 07:54:56,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
6e4762e174b954ac72e586dbab71c2c4,2026-04-20 07:54:25,Viet Nam,dammaxi----,Facebook
c5a16b7f6e6822f5210646e97e3a221d,2026-04-20 07:54:22,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
7f92955f96627eef6647963204a7c0ce,2026-04-20 07:54:19,Viet Nam,MuseStudio-SetBoHePhoiSocDo---,Facebook
9f9eda9b20d4b5e08aabd91688fc4bb8,2026-04-20 07:54:00,Viet Nam,dammaxi----,Facebook
83959241b849969810f98f5abd09565e,2026-04-20 07:53:57,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
fa8f44dab278d7ade7576d6c9e618f6f,2026-04-20 07:53:55,Viet Nam,dammaxi----,Facebook
3651696fa6a6bfd17737321b70d87243,2026-04-20 07:53:29,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
54c85761a263fe9ebb173f7a96023a44,2026-04-20 07:53:11,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
58491665d0464a7a06537488fcfc6b14,2026-04-20 07:52:54,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
2ab1c5ba113c1bf52762bfcb6558254b,2026-04-20 07:52:15,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
94cccc4fae84c4f938bf2c7ead7ff8bf,2026-04-20 07:51:42,Viet Nam,dammaxi----,Facebook
489e8bc4ec267dabfbe5a34742e54459,2026-04-20 07:51:33,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
c18aba105455467b73b33eba11eb8af4,2026-04-20 07:51:21,Viet Nam,dammaxi----,Others
6a2a7ea691cb7d57f7aa85a0c46dcb88,2026-04-20 07:51:18,Viet Nam,dammaxi----,Facebook
03c5b85762d364c8a4c47d0723a7afbb,2026-04-20 07:51:16,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
ce301011835136b69b91c1e36eb5733b,2026-04-20 07:51:00,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
7d41e1f552185ce555a49870a26ef7f4,2026-04-20 07:50:52,Viet Nam,dammaxi----,Facebook
46efb34e9c67d7b2727060f736ebb945,2026-04-20 07:50:37,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
33feafb4f30a1d3fd2cbf6fd0af7af2a,2026-04-20 07:50:25,Viet Nam,MuseStudio-SetBoHePhoiSocDo---,Facebook
